[2020-11-20 15:05:10] INFO: ==> Iteration [  5][  29 /  782]: {'prec_cls': 48.6934, 'loss': 8.8377, 'loss_cls': 1.1587, 'loss_mse': 0.0002, 'loss_nce': 7.6788, 'load_time': 54.7783, 'process_time': 45.2217}
[2020-11-20 15:05:10] INFO: ==> Iteration [  5][  30 /  782]: {'prec_cls': 48.724, 'loss': 8.8255, 'loss_cls': 1.1574, 'loss_mse': 0.0002, 'loss_nce': 7.6679, 'load_time': 54.7864, 'process_time': 45.2136}
[2020-11-20 15:05:10] INFO: ==> Iteration [  5][  31 /  782]: {'prec_cls': 48.7021, 'loss': 8.829, 'loss_cls': 1.1561, 'loss_mse': 0.0002, 'loss_nce': 7.6727, 'load_time': 54.8478, 'process_time': 45.1522}
[2020-11-20 15:05:10] INFO: ==> Iteration [  5][  32 /  782]: {'prec_cls': 48.645, 'loss': 8.8317, 'loss_cls': 1.1568, 'loss_mse': 0.0002, 'loss_nce': 7.6747, 'load_time': 54.9091, 'process_time': 45.0909}
[2020-11-20 15:05:10] INFO: ==> Iteration [  5][  33 /  782]: {'prec_cls': 48.8045, 'loss': 8.8294, 'loss_cls': 1.156, 'loss_mse': 0.0002, 'loss_nce': 7.6732, 'load_time': 54.9424, 'process_time': 45.0576}
[2020-11-20 15:05:11] INFO: ==> Iteration [  5][  34 /  782]: {'prec_cls': 48.7879, 'loss': 8.8342, 'loss_cls': 1.1565, 'loss_mse': 0.0002, 'loss_nce': 7.6775, 'load_time': 54.9492, 'process_time': 45.0508}
[2020-11-20 15:05:11] INFO: ==> Iteration [  5][  35 /  782]: {'prec_cls': 48.9397, 'loss': 8.8215, 'loss_cls': 1.1551, 'loss_mse': 0.0002, 'loss_nce': 7.6662, 'load_time': 54.9459, 'process_time': 45.0541}
[2020-11-20 15:05:11] INFO: ==> Iteration [  5][  36 /  782]: {'prec_cls': 48.8444, 'loss': 8.8117, 'loss_cls': 1.1561, 'loss_mse': 0.0002, 'loss_nce': 7.6555, 'load_time': 54.9961, 'process_time': 45.0039}
[2020-11-20 15:05:11] INFO: ==> Iteration [  5][  37 /  782]: {'prec_cls': 48.8598, 'loss': 8.8095, 'loss_cls': 1.1556, 'loss_mse': 0.0002, 'loss_nce': 7.6537, 'load_time': 55.0317, 'process_time': 44.9683}
[2020-11-20 15:05:11] INFO: ==> Iteration [  5][  38 /  782]: {'prec_cls': 48.7767, 'loss': 8.8125, 'loss_cls': 1.1558, 'loss_mse': 0.0002, 'loss_nce': 7.6564, 'load_time': 55.0679, 'process_time': 44.9321}
[2020-11-20 15:05:12] INFO: ==> Iteration [  5][  39 /  782]: {'prec_cls': 48.9032, 'loss': 8.8037, 'loss_cls': 1.155, 'loss_mse': 0.0002, 'loss_nce': 7.6485, 'load_time': 55.0964, 'process_time': 44.9036}
[2020-11-20 15:05:12] INFO: ==> Iteration [  5][  40 /  782]: {'prec_cls': 48.8281, 'loss': 8.8049, 'loss_cls': 1.1571, 'loss_mse': 0.0002, 'loss_nce': 7.6477, 'load_time': 55.1272, 'process_time': 44.8728}
[2020-11-20 15:05:12] INFO: ==> Iteration [  5][  41 /  782]: {'prec_cls': 48.6757, 'loss': 8.8013, 'loss_cls': 1.159, 'loss_mse': 0.0002, 'loss_nce': 7.6421, 'load_time': 55.1581, 'process_time': 44.8419}
[2020-11-20 15:05:12] INFO: ==> Iteration [  5][  42 /  782]: {'prec_cls': 48.4515, 'loss': 8.7989, 'loss_cls': 1.1617, 'loss_mse': 0.0002, 'loss_nce': 7.637, 'load_time': 55.1864, 'process_time': 44.8136}
[2020-11-20 15:05:12] INFO: ==> Iteration [  5][  43 /  782]: {'prec_cls': 48.5193, 'loss': 8.8071, 'loss_cls': 1.16, 'loss_mse': 0.0002, 'loss_nce': 7.6469, 'load_time': 55.2167, 'process_time': 44.7833}
[2020-11-20 15:05:13] INFO: ==> Iteration [  5][  44 /  782]: {'prec_cls': 48.5529, 'loss': 8.8079, 'loss_cls': 1.159, 'loss_mse': 0.0002, 'loss_nce': 7.6487, 'load_time': 55.2354, 'process_time': 44.7646}
[2020-11-20 15:05:13] INFO: ==> Iteration [  5][  45 /  782]: {'prec_cls': 48.5764, 'loss': 8.8097, 'loss_cls': 1.1585, 'loss_mse': 0.0002, 'loss_nce': 7.651, 'load_time': 55.2573, 'process_time': 44.7427}
[2020-11-20 15:05:13] INFO: ==> Iteration [  5][  46 /  782]: {'prec_cls': 48.654, 'loss': 8.8014, 'loss_cls': 1.1579, 'loss_mse': 0.0002, 'loss_nce': 7.6434, 'load_time': 55.2788, 'process_time': 44.7212}
[2020-11-20 15:05:13] INFO: ==> Iteration [  5][  47 /  782]: {'prec_cls': 48.6702, 'loss': 8.8026, 'loss_cls': 1.1581, 'loss_mse': 0.0002, 'loss_nce': 7.6444, 'load_time': 55.3003, 'process_time': 44.6997}
[2020-11-20 15:05:13] INFO: ==> Iteration [  5][  48 /  782]: {'prec_cls': 48.7467, 'loss': 8.8034, 'loss_cls': 1.1575, 'loss_mse': 0.0002, 'loss_nce': 7.6458, 'load_time': 55.3177, 'process_time': 44.6823}
[2020-11-20 15:05:14] INFO: ==> Iteration [  5][  49 /  782]: {'prec_cls': 48.8401, 'loss': 8.8051, 'loss_cls': 1.1569, 'loss_mse': 0.0002, 'loss_nce': 7.6481, 'load_time': 55.332, 'process_time': 44.668}
[2020-11-20 15:05:14] INFO: ==> Iteration [  5][  50 /  782]: {'prec_cls': 48.8125, 'loss': 8.8051, 'loss_cls': 1.1568, 'loss_mse': 0.0002, 'loss_nce': 7.6481, 'load_time': 55.3504, 'process_time': 44.6496}
[2020-11-20 15:05:14] INFO: ==> Iteration [  5][  51 /  782]: {'prec_cls': 48.8511, 'loss': 8.8053, 'loss_cls': 1.1567, 'loss_mse': 0.0002, 'loss_nce': 7.6485, 'load_time': 55.3443, 'process_time': 44.6557}
[2020-11-20 15:05:14] INFO: ==> Iteration [  5][  52 /  782]: {'prec_cls': 48.9746, 'loss': 8.8049, 'loss_cls': 1.1554, 'loss_mse': 0.0002, 'loss_nce': 7.6494, 'load_time': 55.3359, 'process_time': 44.6641}
[2020-11-20 15:05:14] INFO: ==> Iteration [  5][  53 /  782]: {'prec_cls': 49.0787, 'loss': 8.8007, 'loss_cls': 1.1549, 'loss_mse': 0.0002, 'loss_nce': 7.6457, 'load_time': 55.3239, 'process_time': 44.6761}
[2020-11-20 15:05:15] INFO: ==> Iteration [  5][  54 /  782]: {'prec_cls': 49.1428, 'loss': 8.7977, 'loss_cls': 1.1536, 'loss_mse': 0.0002, 'loss_nce': 7.6439, 'load_time': 55.3139, 'process_time': 44.6861}
[2020-11-20 15:05:15] INFO: ==> Iteration [  5][  55 /  782]: {'prec_cls': 49.0447, 'loss': 8.7989, 'loss_cls': 1.1543, 'loss_mse': 0.0002, 'loss_nce': 7.6444, 'load_time': 55.3022, 'process_time': 44.6978}
[2020-11-20 15:05:15] INFO: ==> Iteration [  5][  56 /  782]: {'prec_cls': 49.0688, 'loss': 8.7984, 'loss_cls': 1.1534, 'loss_mse': 0.0002, 'loss_nce': 7.6448, 'load_time': 55.2901, 'process_time': 44.7099}
[2020-11-20 15:05:15] INFO: ==> Iteration [  5][  57 /  782]: {'prec_cls': 49.2359, 'loss': 8.7974, 'loss_cls': 1.1519, 'loss_mse': 0.0002, 'loss_nce': 7.6454, 'load_time': 55.2798, 'process_time': 44.7202}
[2020-11-20 15:05:15] INFO: ==> Iteration [  5][  58 /  782]: {'prec_cls': 49.1649, 'loss': 8.803, 'loss_cls': 1.1522, 'loss_mse': 0.0002, 'loss_nce': 7.6507, 'load_time': 55.2699, 'process_time': 44.7301}
[2020-11-20 15:05:16] INFO: ==> Iteration [  5][  59 /  782]: {'prec_cls': 49.232, 'loss': 8.8025, 'loss_cls': 1.1509, 'loss_mse': 0.0002, 'loss_nce': 7.6514, 'load_time': 55.263, 'process_time': 44.737}
[2020-11-20 15:05:16] INFO: ==> Iteration [  5][  60 /  782]: {'prec_cls': 49.2188, 'loss': 8.802, 'loss_cls': 1.151, 'loss_mse': 0.0002, 'loss_nce': 7.6508, 'load_time': 55.2484, 'process_time': 44.7516}
[2020-11-20 15:05:16] INFO: ==> Iteration [  5][  61 /  782]: {'prec_cls': 49.2604, 'loss': 8.8025, 'loss_cls': 1.15, 'loss_mse': 0.0002, 'loss_nce': 7.6523, 'load_time': 55.2406, 'process_time': 44.7594}
[2020-11-20 15:05:16] INFO: ==> Iteration [  5][  62 /  782]: {'prec_cls': 49.2786, 'loss': 8.8014, 'loss_cls': 1.1501, 'loss_mse': 0.0002, 'loss_nce': 7.6512, 'load_time': 55.2321, 'process_time': 44.7679}
[2020-11-20 15:05:16] INFO: ==> Iteration [  5][  63 /  782]: {'prec_cls': 49.2094, 'loss': 8.8042, 'loss_cls': 1.1509, 'loss_mse': 0.0002, 'loss_nce': 7.6531, 'load_time': 55.2266, 'process_time': 44.7734}
[2020-11-20 15:05:16] INFO: ==> Iteration [  5][  64 /  782]: {'prec_cls': 49.1211, 'loss': 8.8077, 'loss_cls': 1.1506, 'loss_mse': 0.0002, 'loss_nce': 7.6568, 'load_time': 55.2261, 'process_time': 44.7739}
[2020-11-20 15:05:17] INFO: ==> Iteration [  5][  65 /  782]: {'prec_cls': 49.1857, 'loss': 8.8096, 'loss_cls': 1.1496, 'loss_mse': 0.0002, 'loss_nce': 7.6598, 'load_time': 55.2384, 'process_time': 44.7616}
[2020-11-20 15:05:17] INFO: ==> Iteration [  5][  66 /  782]: {'prec_cls': 49.1655, 'loss': 8.8171, 'loss_cls': 1.1494, 'loss_mse': 0.0002, 'loss_nce': 7.6675, 'load_time': 55.2315, 'process_time': 44.7685}
[2020-11-20 15:05:17] INFO: ==> Iteration [  5][  67 /  782]: {'prec_cls': 49.2217, 'loss': 8.82, 'loss_cls': 1.149, 'loss_mse': 0.0002, 'loss_nce': 7.6708, 'load_time': 55.2252, 'process_time': 44.7748}
[2020-11-20 15:05:17] INFO: ==> Iteration [  5][  68 /  782]: {'prec_cls': 49.0694, 'loss': 8.8229, 'loss_cls': 1.1498, 'loss_mse': 0.0002, 'loss_nce': 7.6729, 'load_time': 55.2176, 'process_time': 44.7824}
[2020-11-20 15:05:17] INFO: ==> Iteration [  5][  69 /  782]: {'prec_cls': 49.0999, 'loss': 8.825, 'loss_cls': 1.1503, 'loss_mse': 0.0002, 'loss_nce': 7.6745, 'load_time': 55.2094, 'process_time': 44.7906}
[2020-11-20 15:05:18] INFO: ==> Iteration [  5][  70 /  782]: {'prec_cls': 49.0737, 'loss': 8.8255, 'loss_cls': 1.15, 'loss_mse': 0.0002, 'loss_nce': 7.6754, 'load_time': 55.2093, 'process_time': 44.7907}
[2020-11-20 15:05:18] INFO: ==> Iteration [  5][  71 /  782]: {'prec_cls': 49.106, 'loss': 8.8259, 'loss_cls': 1.1497, 'loss_mse': 0.0002, 'loss_nce': 7.676, 'load_time': 55.2039, 'process_time': 44.7961}
[2020-11-20 15:05:18] INFO: ==> Iteration [  5][  72 /  782]: {'prec_cls': 49.1021, 'loss': 8.827, 'loss_cls': 1.149, 'loss_mse': 0.0002, 'loss_nce': 7.6779, 'load_time': 55.2159, 'process_time': 44.7841}
[2020-11-20 15:05:18] INFO: ==> Iteration [  5][  73 /  782]: {'prec_cls': 49.1278, 'loss': 8.8296, 'loss_cls': 1.1486, 'loss_mse': 0.0002, 'loss_nce': 7.6808, 'load_time': 55.2116, 'process_time': 44.7884}
[2020-11-20 15:05:18] INFO: ==> Iteration [  5][  74 /  782]: {'prec_cls': 49.1369, 'loss': 8.832, 'loss_cls': 1.1484, 'loss_mse': 0.0002, 'loss_nce': 7.6835, 'load_time': 55.2047, 'process_time': 44.7953}
[2020-11-20 15:05:19] INFO: ==> Iteration [  5][  75 /  782]: {'prec_cls': 49.1354, 'loss': 8.8324, 'loss_cls': 1.1484, 'loss_mse': 0.0002, 'loss_nce': 7.6839, 'load_time': 55.2043, 'process_time': 44.7957}
[2020-11-20 15:05:19] INFO: ==> Iteration [  5][  76 /  782]: {'prec_cls': 49.0851, 'loss': 8.8338, 'loss_cls': 1.1491, 'loss_mse': 0.0002, 'loss_nce': 7.6845, 'load_time': 55.1996, 'process_time': 44.8004}
[2020-11-20 15:05:19] INFO: ==> Iteration [  5][  77 /  782]: {'prec_cls': 49.1452, 'loss': 8.8352, 'loss_cls': 1.1485, 'loss_mse': 0.0002, 'loss_nce': 7.6865, 'load_time': 55.2152, 'process_time': 44.7848}
[2020-11-20 15:05:19] INFO: ==> Iteration [  5][  78 /  782]: {'prec_cls': 49.1812, 'loss': 8.84, 'loss_cls': 1.1479, 'loss_mse': 0.0002, 'loss_nce': 7.6919, 'load_time': 55.2298, 'process_time': 44.7702}
[2020-11-20 15:05:19] INFO: ==> Iteration [  5][  79 /  782]: {'prec_cls': 49.152, 'loss': 8.8432, 'loss_cls': 1.1478, 'loss_mse': 0.0002, 'loss_nce': 7.6953, 'load_time': 55.2433, 'process_time': 44.7567}
[2020-11-20 15:05:20] INFO: ==> Iteration [  5][  80 /  782]: {'prec_cls': 49.1772, 'loss': 8.8473, 'loss_cls': 1.1475, 'loss_mse': 0.0002, 'loss_nce': 7.6996, 'load_time': 55.2575, 'process_time': 44.7425}
[2020-11-20 15:05:20] INFO: ==> Iteration [  5][  81 /  782]: {'prec_cls': 49.144, 'loss': 8.8483, 'loss_cls': 1.1474, 'loss_mse': 0.0002, 'loss_nce': 7.7007, 'load_time': 55.2513, 'process_time': 44.7487}
[2020-11-20 15:05:20] INFO: ==> Iteration [  5][  82 /  782]: {'prec_cls': 49.1735, 'loss': 8.8486, 'loss_cls': 1.1481, 'loss_mse': 0.0002, 'loss_nce': 7.7004, 'load_time': 55.2635, 'process_time': 44.7365}
[2020-11-20 15:05:20] INFO: ==> Iteration [  5][  83 /  782]: {'prec_cls': 49.0776, 'loss': 8.8492, 'loss_cls': 1.1489, 'loss_mse': 0.0002, 'loss_nce': 7.7002, 'load_time': 55.2784, 'process_time': 44.7216}
[2020-11-20 15:05:20] INFO: ==> Iteration [  5][  84 /  782]: {'prec_cls': 49.0932, 'loss': 8.8481, 'loss_cls': 1.1489, 'loss_mse': 0.0002, 'loss_nce': 7.699, 'load_time': 55.2905, 'process_time': 44.7095}
[2020-11-20 15:05:21] INFO: ==> Iteration [  5][  85 /  782]: {'prec_cls': 49.1314, 'loss': 8.8485, 'loss_cls': 1.149, 'loss_mse': 0.0002, 'loss_nce': 7.6994, 'load_time': 55.2999, 'process_time': 44.7001}
[2020-11-20 15:05:21] INFO: ==> Iteration [  5][  86 /  782]: {'prec_cls': 49.1324, 'loss': 8.8463, 'loss_cls': 1.1486, 'loss_mse': 0.0002, 'loss_nce': 7.6975, 'load_time': 55.312, 'process_time': 44.688}
[2020-11-20 15:05:21] INFO: ==> Iteration [  5][  87 /  782]: {'prec_cls': 49.1604, 'loss': 8.8455, 'loss_cls': 1.1476, 'loss_mse': 0.0002, 'loss_nce': 7.6978, 'load_time': 55.3249, 'process_time': 44.6751}
[2020-11-20 15:05:21] INFO: ==> Iteration [  5][  88 /  782]: {'prec_cls': 49.1522, 'loss': 8.8419, 'loss_cls': 1.1473, 'loss_mse': 0.0002, 'loss_nce': 7.6945, 'load_time': 55.3354, 'process_time': 44.6646}
[2020-11-20 15:05:21] INFO: ==> Iteration [  5][  89 /  782]: {'prec_cls': 49.2122, 'loss': 8.8405, 'loss_cls': 1.1461, 'loss_mse': 0.0002, 'loss_nce': 7.6942, 'load_time': 55.3467, 'process_time': 44.6533}
[2020-11-20 15:05:22] INFO: ==> Iteration [  5][  90 /  782]: {'prec_cls': 49.1819, 'loss': 8.8432, 'loss_cls': 1.146, 'loss_mse': 0.0002, 'loss_nce': 7.6971, 'load_time': 55.3577, 'process_time': 44.6423}
[2020-11-20 15:05:22] INFO: ==> Iteration [  5][  91 /  782]: {'prec_cls': 49.1758, 'loss': 8.8462, 'loss_cls': 1.1459, 'loss_mse': 0.0002, 'loss_nce': 7.7001, 'load_time': 55.3669, 'process_time': 44.6331}
[2020-11-20 15:05:22] INFO: ==> Iteration [  5][  92 /  782]: {'prec_cls': 49.1551, 'loss': 8.8474, 'loss_cls': 1.1464, 'loss_mse': 0.0002, 'loss_nce': 7.7008, 'load_time': 55.3771, 'process_time': 44.6229}
[2020-11-20 15:05:22] INFO: ==> Iteration [  5][  93 /  782]: {'prec_cls': 49.1305, 'loss': 8.8475, 'loss_cls': 1.1475, 'loss_mse': 0.0002, 'loss_nce': 7.6998, 'load_time': 55.3746, 'process_time': 44.6254}
[2020-11-20 15:05:22] INFO: ==> Iteration [  5][  94 /  782]: {'prec_cls': 49.1647, 'loss': 8.8478, 'loss_cls': 1.1474, 'loss_mse': 0.0002, 'loss_nce': 7.7002, 'load_time': 55.385, 'process_time': 44.615}
[2020-11-20 15:05:23] INFO: ==> Iteration [  5][  95 /  782]: {'prec_cls': 49.1262, 'loss': 8.8444, 'loss_cls': 1.1474, 'loss_mse': 0.0002, 'loss_nce': 7.6969, 'load_time': 55.3949, 'process_time': 44.6051}
[2020-11-20 15:05:23] INFO: ==> Iteration [  5][  96 /  782]: {'prec_cls': 49.1272, 'loss': 8.8443, 'loss_cls': 1.148, 'loss_mse': 0.0002, 'loss_nce': 7.6961, 'load_time': 55.3918, 'process_time': 44.6082}
[2020-11-20 15:05:23] INFO: ==> Iteration [  5][  97 /  782]: {'prec_cls': 49.1885, 'loss': 8.8447, 'loss_cls': 1.147, 'loss_mse': 0.0002, 'loss_nce': 7.6975, 'load_time': 55.3853, 'process_time': 44.6147}
[2020-11-20 15:05:23] INFO: ==> Iteration [  5][  98 /  782]: {'prec_cls': 49.2427, 'loss': 8.8417, 'loss_cls': 1.1466, 'loss_mse': 0.0002, 'loss_nce': 7.6949, 'load_time': 55.3794, 'process_time': 44.6206}
[2020-11-20 15:05:23] INFO: ==> Iteration [  5][  99 /  782]: {'prec_cls': 49.2128, 'loss': 8.8423, 'loss_cls': 1.1468, 'loss_mse': 0.0002, 'loss_nce': 7.6954, 'load_time': 55.3877, 'process_time': 44.6123}
[2020-11-20 15:05:24] INFO: ==> Iteration [  5][ 100 /  782]: {'prec_cls': 49.2383, 'loss': 8.8417, 'loss_cls': 1.1461, 'loss_mse': 0.0002, 'loss_nce': 7.6955, 'load_time': 55.3822, 'process_time': 44.6178}
[2020-11-20 15:05:24] INFO: ==> Iteration [  5][ 101 /  782]: {'prec_cls': 49.2574, 'loss': 8.8409, 'loss_cls': 1.1461, 'loss_mse': 0.0002, 'loss_nce': 7.6947, 'load_time': 55.3906, 'process_time': 44.6094}
[2020-11-20 15:05:24] INFO: ==> Iteration [  5][ 102 /  782]: {'prec_cls': 49.2705, 'loss': 8.8377, 'loss_cls': 1.1455, 'loss_mse': 0.0002, 'loss_nce': 7.6921, 'load_time': 55.3859, 'process_time': 44.6141}
[2020-11-20 15:05:24] INFO: ==> Iteration [  5][ 103 /  782]: {'prec_cls': 49.1751, 'loss': 8.8391, 'loss_cls': 1.1461, 'loss_mse': 0.0002, 'loss_nce': 7.6928, 'load_time': 55.382, 'process_time': 44.618}
[2020-11-20 15:05:24] INFO: ==> Iteration [  5][ 104 /  782]: {'prec_cls': 49.2206, 'loss': 8.8361, 'loss_cls': 1.1453, 'loss_mse': 0.0002, 'loss_nce': 7.6906, 'load_time': 55.3887, 'process_time': 44.6113}
[2020-11-20 15:05:25] INFO: ==> Iteration [  5][ 105 /  782]: {'prec_cls': 49.215, 'loss': 8.8354, 'loss_cls': 1.1454, 'loss_mse': 0.0002, 'loss_nce': 7.6899, 'load_time': 55.4018, 'process_time': 44.5982}
[2020-11-20 15:05:25] INFO: ==> Iteration [  5][ 106 /  782]: {'prec_cls': 49.2722, 'loss': 8.8332, 'loss_cls': 1.1451, 'loss_mse': 0.0002, 'loss_nce': 7.6879, 'load_time': 55.4108, 'process_time': 44.5892}
[2020-11-20 15:05:25] INFO: ==> Iteration [  5][ 107 /  782]: {'prec_cls': 49.2607, 'loss': 8.8354, 'loss_cls': 1.1453, 'loss_mse': 0.0002, 'loss_nce': 7.6899, 'load_time': 55.4187, 'process_time': 44.5813}
[2020-11-20 15:05:25] INFO: ==> Iteration [  5][ 108 /  782]: {'prec_cls': 49.2423, 'loss': 8.8355, 'loss_cls': 1.1456, 'loss_mse': 0.0002, 'loss_nce': 7.6898, 'load_time': 55.4113, 'process_time': 44.5887}
[2020-11-20 15:05:25] INFO: ==> Iteration [  5][ 109 /  782]: {'prec_cls': 49.2205, 'loss': 8.8351, 'loss_cls': 1.1458, 'loss_mse': 0.0002, 'loss_nce': 7.6892, 'load_time': 55.4056, 'process_time': 44.5944}
[2020-11-20 15:05:25] INFO: ==> Iteration [  5][ 110 /  782]: {'prec_cls': 49.1903, 'loss': 8.8347, 'loss_cls': 1.146, 'loss_mse': 0.0002, 'loss_nce': 7.6885, 'load_time': 55.4003, 'process_time': 44.5997}
[2020-11-20 15:05:26] INFO: ==> Iteration [  5][ 111 /  782]: {'prec_cls': 49.1871, 'loss': 8.8344, 'loss_cls': 1.146, 'loss_mse': 0.0002, 'loss_nce': 7.6882, 'load_time': 55.3962, 'process_time': 44.6038}
[2020-11-20 15:05:26] INFO: ==> Iteration [  5][ 112 /  782]: {'prec_cls': 49.1769, 'loss': 8.8343, 'loss_cls': 1.1463, 'loss_mse': 0.0002, 'loss_nce': 7.6878, 'load_time': 55.3927, 'process_time': 44.6073}
[2020-11-20 15:05:26] INFO: ==> Iteration [  5][ 113 /  782]: {'prec_cls': 49.1064, 'loss': 8.8333, 'loss_cls': 1.1469, 'loss_mse': 0.0002, 'loss_nce': 7.6862, 'load_time': 55.3878, 'process_time': 44.6122}
[2020-11-20 15:05:26] INFO: ==> Iteration [  5][ 114 /  782]: {'prec_cls': 49.1314, 'loss': 8.8314, 'loss_cls': 1.1464, 'loss_mse': 0.0002, 'loss_nce': 7.6849, 'load_time': 55.3955, 'process_time': 44.6045}
[2020-11-20 15:05:26] INFO: ==> Iteration [  5][ 115 /  782]: {'prec_cls': 49.1576, 'loss': 8.8295, 'loss_cls': 1.1462, 'loss_mse': 0.0002, 'loss_nce': 7.6831, 'load_time': 55.3914, 'process_time': 44.6086}
[2020-11-20 15:05:27] INFO: ==> Iteration [  5][ 116 /  782]: {'prec_cls': 49.1733, 'loss': 8.8255, 'loss_cls': 1.1457, 'loss_mse': 0.0002, 'loss_nce': 7.6796, 'load_time': 55.3855, 'process_time': 44.6145}
[2020-11-20 15:05:27] INFO: ==> Iteration [  5][ 117 /  782]: {'prec_cls': 49.167, 'loss': 8.8263, 'loss_cls': 1.1459, 'loss_mse': 0.0002, 'loss_nce': 7.6803, 'load_time': 55.3853, 'process_time': 44.6147}
[2020-11-20 15:05:27] INFO: ==> Iteration [  5][ 118 /  782]: {'prec_cls': 49.136, 'loss': 8.8221, 'loss_cls': 1.146, 'loss_mse': 0.0002, 'loss_nce': 7.6759, 'load_time': 55.3817, 'process_time': 44.6183}
[2020-11-20 15:05:27] INFO: ==> Iteration [  5][ 119 /  782]: {'prec_cls': 49.1531, 'loss': 8.8191, 'loss_cls': 1.1458, 'loss_mse': 0.0002, 'loss_nce': 7.6731, 'load_time': 55.3736, 'process_time': 44.6264}
[2020-11-20 15:05:27] INFO: ==> Iteration [  5][ 120 /  782]: {'prec_cls': 49.1504, 'loss': 8.8154, 'loss_cls': 1.1455, 'loss_mse': 0.0002, 'loss_nce': 7.6698, 'load_time': 55.3668, 'process_time': 44.6332}
[2020-11-20 15:05:28] INFO: ==> Iteration [  5][ 121 /  782]: {'prec_cls': 49.1171, 'loss': 8.816, 'loss_cls': 1.146, 'loss_mse': 0.0002, 'loss_nce': 7.6698, 'load_time': 55.3637, 'process_time': 44.6363}
[2020-11-20 15:05:28] INFO: ==> Iteration [  5][ 122 /  782]: {'prec_cls': 49.1227, 'loss': 8.8132, 'loss_cls': 1.1457, 'loss_mse': 0.0002, 'loss_nce': 7.6674, 'load_time': 55.3579, 'process_time': 44.6421}
[2020-11-20 15:05:28] INFO: ==> Iteration [  5][ 123 /  782]: {'prec_cls': 49.1171, 'loss': 8.8122, 'loss_cls': 1.1461, 'loss_mse': 0.0002, 'loss_nce': 7.6659, 'load_time': 55.3534, 'process_time': 44.6466}
[2020-11-20 15:05:28] INFO: ==> Iteration [  5][ 124 /  782]: {'prec_cls': 49.0644, 'loss': 8.8128, 'loss_cls': 1.1468, 'loss_mse': 0.0002, 'loss_nce': 7.6658, 'load_time': 55.3606, 'process_time': 44.6394}
[2020-11-20 15:05:28] INFO: ==> Iteration [  5][ 125 /  782]: {'prec_cls': 49.1031, 'loss': 8.8109, 'loss_cls': 1.1467, 'loss_mse': 0.0002, 'loss_nce': 7.664, 'load_time': 55.369, 'process_time': 44.631}
[2020-11-20 15:05:29] INFO: ==> Iteration [  5][ 126 /  782]: {'prec_cls': 49.0296, 'loss': 8.8093, 'loss_cls': 1.147, 'loss_mse': 0.0002, 'loss_nce': 7.6621, 'load_time': 55.3767, 'process_time': 44.6233}
[2020-11-20 15:05:29] INFO: ==> Iteration [  5][ 127 /  782]: {'prec_cls': 48.985, 'loss': 8.8072, 'loss_cls': 1.1477, 'loss_mse': 0.0002, 'loss_nce': 7.6594, 'load_time': 55.3822, 'process_time': 44.6178}
[2020-11-20 15:05:29] INFO: ==> Iteration [  5][ 128 /  782]: {'prec_cls': 48.9792, 'loss': 8.8048, 'loss_cls': 1.1475, 'loss_mse': 0.0002, 'loss_nce': 7.6571, 'load_time': 55.3791, 'process_time': 44.6209}
[2020-11-20 15:05:29] INFO: ==> Iteration [  5][ 129 /  782]: {'prec_cls': 49.031, 'loss': 8.8022, 'loss_cls': 1.1469, 'loss_mse': 0.0002, 'loss_nce': 7.6551, 'load_time': 55.3886, 'process_time': 44.6114}
[2020-11-20 15:05:29] INFO: ==> Iteration [  5][ 130 /  782]: {'prec_cls': 48.9889, 'loss': 8.8007, 'loss_cls': 1.1478, 'loss_mse': 0.0002, 'loss_nce': 7.6527, 'load_time': 55.3977, 'process_time': 44.6023}
[2020-11-20 15:05:30] INFO: ==> Iteration [  5][ 131 /  782]: {'prec_cls': 48.9757, 'loss': 8.8005, 'loss_cls': 1.1477, 'loss_mse': 0.0002, 'loss_nce': 7.6526, 'load_time': 55.4035, 'process_time': 44.5965}
[2020-11-20 15:05:30] INFO: ==> Iteration [  5][ 132 /  782]: {'prec_cls': 48.945, 'loss': 8.8009, 'loss_cls': 1.1482, 'loss_mse': 0.0002, 'loss_nce': 7.6525, 'load_time': 55.4121, 'process_time': 44.5879}
[2020-11-20 15:05:30] INFO: ==> Iteration [  5][ 133 /  782]: {'prec_cls': 48.95, 'loss': 8.8004, 'loss_cls': 1.1479, 'loss_mse': 0.0002, 'loss_nce': 7.6523, 'load_time': 55.4218, 'process_time': 44.5782}
[2020-11-20 15:05:30] INFO: ==> Iteration [  5][ 134 /  782]: {'prec_cls': 48.9622, 'loss': 8.7983, 'loss_cls': 1.1476, 'loss_mse': 0.0002, 'loss_nce': 7.6506, 'load_time': 55.4306, 'process_time': 44.5694}
[2020-11-20 15:05:30] INFO: ==> Iteration [  5][ 135 /  782]: {'prec_cls': 48.9771, 'loss': 8.7959, 'loss_cls': 1.1471, 'loss_mse': 0.0002, 'loss_nce': 7.6486, 'load_time': 55.4386, 'process_time': 44.5614}
[2020-11-20 15:05:31] INFO: ==> Iteration [  5][ 136 /  782]: {'prec_cls': 49.0033, 'loss': 8.7946, 'loss_cls': 1.1465, 'loss_mse': 0.0002, 'loss_nce': 7.6479, 'load_time': 55.4446, 'process_time': 44.5554}
