[2020-11-24 08:16:55] INFO: ==> Iteration [  1][  70 /  782]: {'prec_cls': 9.9507, 'loss': 21.1075, 'loss_cls': 2.954, 'loss_mse': 0.0119, 'loss_nce': 18.1416, 'load_time': 58.1901, 'process_time': 41.8099}
[2020-11-24 08:16:56] INFO: ==> Iteration [  1][  71 /  782]: {'prec_cls': 9.9912, 'loss': 21.1141, 'loss_cls': 2.9525, 'loss_mse': 0.0117, 'loss_nce': 18.1499, 'load_time': 58.2039, 'process_time': 41.7961}
[2020-11-24 08:16:57] INFO: ==> Iteration [  1][  72 /  782]: {'prec_cls': 9.9994, 'loss': 21.096, 'loss_cls': 2.9526, 'loss_mse': 0.0116, 'loss_nce': 18.1318, 'load_time': 58.2455, 'process_time': 41.7545}
[2020-11-24 08:16:58] INFO: ==> Iteration [  1][  73 /  782]: {'prec_cls': 10.0046, 'loss': 21.0767, 'loss_cls': 2.9529, 'loss_mse': 0.0114, 'loss_nce': 18.1123, 'load_time': 58.2815, 'process_time': 41.7185}
[2020-11-24 08:16:58] INFO: ==> Iteration [  1][  74 /  782]: {'prec_cls': 10.0313, 'loss': 21.0558, 'loss_cls': 2.9527, 'loss_mse': 0.0113, 'loss_nce': 18.0918, 'load_time': 58.2934, 'process_time': 41.7066}
[2020-11-24 08:16:59] INFO: ==> Iteration [  1][  75 /  782]: {'prec_cls': 10.0547, 'loss': 21.0463, 'loss_cls': 2.9525, 'loss_mse': 0.0112, 'loss_nce': 18.0827, 'load_time': 58.3309, 'process_time': 41.6691}
[2020-11-24 08:17:00] INFO: ==> Iteration [  1][  76 /  782]: {'prec_cls': 10.0881, 'loss': 21.0345, 'loss_cls': 2.9525, 'loss_mse': 0.011, 'loss_nce': 18.071, 'load_time': 58.3432, 'process_time': 41.6568}
[2020-11-24 08:17:01] INFO: ==> Iteration [  1][  77 /  782]: {'prec_cls': 10.1076, 'loss': 21.0285, 'loss_cls': 2.9526, 'loss_mse': 0.0109, 'loss_nce': 18.0651, 'load_time': 58.3525, 'process_time': 41.6475}
[2020-11-24 08:17:02] INFO: ==> Iteration [  1][  78 /  782]: {'prec_cls': 10.112, 'loss': 21.0203, 'loss_cls': 2.9531, 'loss_mse': 0.0108, 'loss_nce': 18.0565, 'load_time': 58.3632, 'process_time': 41.6368}
[2020-11-24 08:17:02] INFO: ==> Iteration [  1][  79 /  782]: {'prec_cls': 10.122, 'loss': 21.0103, 'loss_cls': 2.9523, 'loss_mse': 0.0106, 'loss_nce': 18.0473, 'load_time': 58.3978, 'process_time': 41.6022}
