[2020-11-19 21:12:51] INFO: ==> Iteration [  1][  85 /  782]: {'prec_cls': 6.4212, 'loss': 20.4552, 'loss_cls': 3.1246, 'loss_mse': 0.0092, 'loss_nce': 17.3214, 'load_time': 58.4842, 'process_time': 41.5158}
[2020-11-19 21:12:51] INFO: ==> Iteration [  1][  86 /  782]: {'prec_cls': 6.4177, 'loss': 20.4538, 'loss_cls': 3.1244, 'loss_mse': 0.0091, 'loss_nce': 17.3204, 'load_time': 58.4936, 'process_time': 41.5064}
[2020-11-19 21:12:52] INFO: ==> Iteration [  1][  87 /  782]: {'prec_cls': 6.4098, 'loss': 20.453, 'loss_cls': 3.1241, 'loss_mse': 0.009, 'loss_nce': 17.3199, 'load_time': 58.5251, 'process_time': 41.4749}
[2020-11-19 21:12:53] INFO: ==> Iteration [  1][  88 /  782]: {'prec_cls': 6.4102, 'loss': 20.4508, 'loss_cls': 3.1241, 'loss_mse': 0.0089, 'loss_nce': 17.3179, 'load_time': 58.5348, 'process_time': 41.4652}
[2020-11-19 21:12:54] INFO: ==> Iteration [  1][  89 /  782]: {'prec_cls': 6.3981, 'loss': 20.4532, 'loss_cls': 3.1241, 'loss_mse': 0.0088, 'loss_nce': 17.3203, 'load_time': 58.5423, 'process_time': 41.4577}
[2020-11-19 21:12:54] INFO: ==> Iteration [  1][  90 /  782]: {'prec_cls': 6.39, 'loss': 20.4528, 'loss_cls': 3.1241, 'loss_mse': 0.0087, 'loss_nce': 17.32, 'load_time': 58.5705, 'process_time': 41.4295}
[2020-11-19 21:12:55] INFO: ==> Iteration [  1][  91 /  782]: {'prec_cls': 6.3856, 'loss': 20.4579, 'loss_cls': 3.124, 'loss_mse': 0.0086, 'loss_nce': 17.3253, 'load_time': 58.5998, 'process_time': 41.4002}
[2020-11-19 21:12:56] INFO: ==> Iteration [  1][  92 /  782]: {'prec_cls': 6.3898, 'loss': 20.4609, 'loss_cls': 3.1241, 'loss_mse': 0.0085, 'loss_nce': 17.3283, 'load_time': 58.6282, 'process_time': 41.3718}
[2020-11-19 21:12:57] INFO: ==> Iteration [  1][  93 /  782]: {'prec_cls': 6.3851, 'loss': 20.4671, 'loss_cls': 3.124, 'loss_mse': 0.0084, 'loss_nce': 17.3347, 'load_time': 58.653, 'process_time': 41.347}
[2020-11-19 21:12:58] INFO: ==> Iteration [  1][  94 /  782]: {'prec_cls': 6.3934, 'loss': 20.4754, 'loss_cls': 3.1235, 'loss_mse': 0.0084, 'loss_nce': 17.3435, 'load_time': 58.6795, 'process_time': 41.3205}
[2020-11-19 21:12:58] INFO: ==> Iteration [  1][  95 /  782]: {'prec_cls': 6.3888, 'loss': 20.4814, 'loss_cls': 3.1233, 'loss_mse': 0.0083, 'loss_nce': 17.3499, 'load_time': 58.7053, 'process_time': 41.2947}
[2020-11-19 21:12:59] INFO: ==> Iteration [  1][  96 /  782]: {'prec_cls': 6.3816, 'loss': 20.4954, 'loss_cls': 3.1231, 'loss_mse': 0.0082, 'loss_nce': 17.3642, 'load_time': 58.7313, 'process_time': 41.2687}
[2020-11-19 21:13:00] INFO: ==> Iteration [  1][  97 /  782]: {'prec_cls': 6.3812, 'loss': 20.522, 'loss_cls': 3.1231, 'loss_mse': 0.0081, 'loss_nce': 17.3908, 'load_time': 58.759, 'process_time': 41.241}
[2020-11-19 21:13:01] INFO: ==> Iteration [  1][  98 /  782]: {'prec_cls': 6.3815, 'loss': 20.5506, 'loss_cls': 3.1229, 'loss_mse': 0.008, 'loss_nce': 17.4197, 'load_time': 58.7847, 'process_time': 41.2153}
[2020-11-19 21:13:02] INFO: ==> Iteration [  1][  99 /  782]: {'prec_cls': 6.3812, 'loss': 20.5768, 'loss_cls': 3.123, 'loss_mse': 0.008, 'loss_nce': 17.4458, 'load_time': 58.8096, 'process_time': 41.1904}
[2020-11-19 21:13:03] INFO: ==> Iteration [  1][ 100 /  782]: {'prec_cls': 6.3763, 'loss': 20.6067, 'loss_cls': 3.1233, 'loss_mse': 0.0079, 'loss_nce': 17.4755, 'load_time': 58.8322, 'process_time': 41.1678}
[2020-11-19 21:13:03] INFO: ==> Iteration [  1][ 101 /  782]: {'prec_cls': 6.3751, 'loss': 20.629, 'loss_cls': 3.1232, 'loss_mse': 0.0078, 'loss_nce': 17.498, 'load_time': 58.8538, 'process_time': 41.1462}
[2020-11-19 21:13:04] INFO: ==> Iteration [  1][ 102 /  782]: {'prec_cls': 6.3722, 'loss': 20.6502, 'loss_cls': 3.1233, 'loss_mse': 0.0077, 'loss_nce': 17.5191, 'load_time': 58.8767, 'process_time': 41.1233}
[2020-11-19 21:13:05] INFO: ==> Iteration [  1][ 103 /  782]: {'prec_cls': 6.3837, 'loss': 20.668, 'loss_cls': 3.1228, 'loss_mse': 0.0077, 'loss_nce': 17.5376, 'load_time': 58.8993, 'process_time': 41.1007}
[2020-11-19 21:13:06] INFO: ==> Iteration [  1][ 104 /  782]: {'prec_cls': 6.3802, 'loss': 20.6879, 'loss_cls': 3.1227, 'loss_mse': 0.0076, 'loss_nce': 17.5576, 'load_time': 58.9206, 'process_time': 41.0794}
[2020-11-19 21:13:07] INFO: ==> Iteration [  1][ 105 /  782]: {'prec_cls': 6.3777, 'loss': 20.6992, 'loss_cls': 3.1229, 'loss_mse': 0.0075, 'loss_nce': 17.5688, 'load_time': 58.9401, 'process_time': 41.0599}
[2020-11-19 21:13:07] INFO: ==> Iteration [  1][ 106 /  782]: {'prec_cls': 6.3688, 'loss': 20.7126, 'loss_cls': 3.123, 'loss_mse': 0.0075, 'loss_nce': 17.5822, 'load_time': 58.9607, 'process_time': 41.0393}
[2020-11-19 21:13:08] INFO: ==> Iteration [  1][ 107 /  782]: {'prec_cls': 6.3723, 'loss': 20.7271, 'loss_cls': 3.1224, 'loss_mse': 0.0074, 'loss_nce': 17.5973, 'load_time': 58.9789, 'process_time': 41.0211}
[2020-11-19 21:13:09] INFO: ==> Iteration [  1][ 108 /  782]: {'prec_cls': 6.3639, 'loss': 20.7463, 'loss_cls': 3.1226, 'loss_mse': 0.0073, 'loss_nce': 17.6163, 'load_time': 58.9979, 'process_time': 41.0021}
[2020-11-19 21:13:10] INFO: ==> Iteration [  1][ 109 /  782]: {'prec_cls': 6.3677, 'loss': 20.7641, 'loss_cls': 3.1225, 'loss_mse': 0.0073, 'loss_nce': 17.6344, 'load_time': 59.0172, 'process_time': 40.9828}
[2020-11-19 21:13:11] INFO: ==> Iteration [  1][ 110 /  782]: {'prec_cls': 6.361, 'loss': 20.7756, 'loss_cls': 3.1226, 'loss_mse': 0.0072, 'loss_nce': 17.6457, 'load_time': 59.0345, 'process_time': 40.9655}
[2020-11-19 21:13:11] INFO: ==> Iteration [  1][ 111 /  782]: {'prec_cls': 6.3582, 'loss': 20.7807, 'loss_cls': 3.1227, 'loss_mse': 0.0071, 'loss_nce': 17.6509, 'load_time': 59.0601, 'process_time': 40.9399}
[2020-11-19 21:13:12] INFO: ==> Iteration [  1][ 112 /  782]: {'prec_cls': 6.3442, 'loss': 20.7881, 'loss_cls': 3.1231, 'loss_mse': 0.0071, 'loss_nce': 17.6579, 'load_time': 59.0768, 'process_time': 40.9232}
[2020-11-19 21:13:13] INFO: ==> Iteration [  1][ 113 /  782]: {'prec_cls': 6.3399, 'loss': 20.7925, 'loss_cls': 3.1229, 'loss_mse': 0.007, 'loss_nce': 17.6626, 'load_time': 59.094, 'process_time': 40.906}
[2020-11-19 21:13:14] INFO: ==> Iteration [  1][ 114 /  782]: {'prec_cls': 6.3388, 'loss': 20.7942, 'loss_cls': 3.1228, 'loss_mse': 0.007, 'loss_nce': 17.6644, 'load_time': 59.1099, 'process_time': 40.8901}
[2020-11-19 21:13:15] INFO: ==> Iteration [  1][ 115 /  782]: {'prec_cls': 6.3409, 'loss': 20.8017, 'loss_cls': 3.1227, 'loss_mse': 0.0069, 'loss_nce': 17.6721, 'load_time': 59.128, 'process_time': 40.872}
[2020-11-19 21:13:15] INFO: ==> Iteration [  1][ 116 /  782]: {'prec_cls': 6.3364, 'loss': 20.8061, 'loss_cls': 3.1227, 'loss_mse': 0.0069, 'loss_nce': 17.6765, 'load_time': 59.1438, 'process_time': 40.8562}
[2020-11-19 21:13:16] INFO: ==> Iteration [  1][ 117 /  782]: {'prec_cls': 6.3401, 'loss': 20.8084, 'loss_cls': 3.1223, 'loss_mse': 0.0068, 'loss_nce': 17.6794, 'load_time': 59.16, 'process_time': 40.84}
[2020-11-19 21:13:17] INFO: ==> Iteration [  1][ 118 /  782]: {'prec_cls': 6.3361, 'loss': 20.8106, 'loss_cls': 3.1221, 'loss_mse': 0.0067, 'loss_nce': 17.6818, 'load_time': 59.1606, 'process_time': 40.8394}
[2020-11-19 21:13:18] INFO: ==> Iteration [  1][ 119 /  782]: {'prec_cls': 6.3427, 'loss': 20.8185, 'loss_cls': 3.1216, 'loss_mse': 0.0067, 'loss_nce': 17.6902, 'load_time': 59.1607, 'process_time': 40.8393}
[2020-11-19 21:13:19] INFO: ==> Iteration [  1][ 120 /  782]: {'prec_cls': 6.3425, 'loss': 20.8326, 'loss_cls': 3.1219, 'loss_mse': 0.0066, 'loss_nce': 17.704, 'load_time': 59.1625, 'process_time': 40.8375}
[2020-11-19 21:13:19] INFO: ==> Iteration [  1][ 121 /  782]: {'prec_cls': 6.3377, 'loss': 20.8445, 'loss_cls': 3.1218, 'loss_mse': 0.0066, 'loss_nce': 17.7161, 'load_time': 59.1622, 'process_time': 40.8378}
[2020-11-19 21:13:20] INFO: ==> Iteration [  1][ 122 /  782]: {'prec_cls': 6.3351, 'loss': 20.8579, 'loss_cls': 3.1218, 'loss_mse': 0.0065, 'loss_nce': 17.7295, 'load_time': 59.164, 'process_time': 40.836}
[2020-11-19 21:13:21] INFO: ==> Iteration [  1][ 123 /  782]: {'prec_cls': 6.341, 'loss': 20.8741, 'loss_cls': 3.1215, 'loss_mse': 0.0065, 'loss_nce': 17.7462, 'load_time': 59.165, 'process_time': 40.835}
[2020-11-19 21:13:22] INFO: ==> Iteration [  1][ 124 /  782]: {'prec_cls': 6.3395, 'loss': 20.891, 'loss_cls': 3.1214, 'loss_mse': 0.0065, 'loss_nce': 17.7631, 'load_time': 59.1817, 'process_time': 40.8183}
[2020-11-19 21:13:23] INFO: ==> Iteration [  1][ 125 /  782]: {'prec_cls': 6.3385, 'loss': 20.9132, 'loss_cls': 3.1211, 'loss_mse': 0.0064, 'loss_nce': 17.7857, 'load_time': 59.1964, 'process_time': 40.8036}
[2020-11-19 21:13:23] INFO: ==> Iteration [  1][ 126 /  782]: {'prec_cls': 6.3435, 'loss': 20.9383, 'loss_cls': 3.1211, 'loss_mse': 0.0064, 'loss_nce': 17.8109, 'load_time': 59.1976, 'process_time': 40.8024}
[2020-11-19 21:13:24] INFO: ==> Iteration [  1][ 127 /  782]: {'prec_cls': 6.3405, 'loss': 20.9695, 'loss_cls': 3.1209, 'loss_mse': 0.0063, 'loss_nce': 17.8422, 'load_time': 59.1989, 'process_time': 40.8011}
[2020-11-19 21:13:25] INFO: ==> Iteration [  1][ 128 /  782]: {'prec_cls': 6.3413, 'loss': 20.9994, 'loss_cls': 3.1208, 'loss_mse': 0.0063, 'loss_nce': 17.8724, 'load_time': 59.1989, 'process_time': 40.8011}
[2020-11-19 21:13:26] INFO: ==> Iteration [  1][ 129 /  782]: {'prec_cls': 6.3378, 'loss': 21.0321, 'loss_cls': 3.1208, 'loss_mse': 0.0062, 'loss_nce': 17.9051, 'load_time': 59.2, 'process_time': 40.8}
[2020-11-19 21:13:26] INFO: ==> Iteration [  1][ 130 /  782]: {'prec_cls': 6.3319, 'loss': 21.0624, 'loss_cls': 3.1207, 'loss_mse': 0.0062, 'loss_nce': 17.9356, 'load_time': 59.2146, 'process_time': 40.7854}
[2020-11-19 21:13:27] INFO: ==> Iteration [  1][ 131 /  782]: {'prec_cls': 6.3365, 'loss': 21.0981, 'loss_cls': 3.1207, 'loss_mse': 0.0061, 'loss_nce': 17.9713, 'load_time': 59.2151, 'process_time': 40.7849}
[2020-11-19 21:13:28] INFO: ==> Iteration [  1][ 132 /  782]: {'prec_cls': 6.3403, 'loss': 21.1347, 'loss_cls': 3.1204, 'loss_mse': 0.0061, 'loss_nce': 18.0082, 'load_time': 59.2165, 'process_time': 40.7835}
[2020-11-19 21:13:29] INFO: ==> Iteration [  1][ 133 /  782]: {'prec_cls': 6.3435, 'loss': 21.167, 'loss_cls': 3.1199, 'loss_mse': 0.006, 'loss_nce': 18.041, 'load_time': 59.2178, 'process_time': 40.7822}
[2020-11-19 21:13:30] INFO: ==> Iteration [  1][ 134 /  782]: {'prec_cls': 6.3365, 'loss': 21.2024, 'loss_cls': 3.1201, 'loss_mse': 0.006, 'loss_nce': 18.0763, 'load_time': 59.219, 'process_time': 40.781}
[2020-11-19 21:13:30] INFO: ==> Iteration [  1][ 135 /  782]: {'prec_cls': 6.3337, 'loss': 21.2347, 'loss_cls': 3.1201, 'loss_mse': 0.006, 'loss_nce': 18.1086, 'load_time': 59.2184, 'process_time': 40.7816}
[2020-11-19 21:13:31] INFO: ==> Iteration [  1][ 136 /  782]: {'prec_cls': 6.3311, 'loss': 21.2647, 'loss_cls': 3.1202, 'loss_mse': 0.0059, 'loss_nce': 18.1386, 'load_time': 59.22, 'process_time': 40.78}
[2020-11-19 21:13:32] INFO: ==> Iteration [  1][ 137 /  782]: {'prec_cls': 6.3296, 'loss': 21.2965, 'loss_cls': 3.1201, 'loss_mse': 0.0059, 'loss_nce': 18.1704, 'load_time': 59.2348, 'process_time': 40.7652}
[2020-11-19 21:13:33] INFO: ==> Iteration [  1][ 138 /  782]: {'prec_cls': 6.3319, 'loss': 21.3242, 'loss_cls': 3.1199, 'loss_mse': 0.0058, 'loss_nce': 18.1985, 'load_time': 59.2342, 'process_time': 40.7658}
[2020-11-19 21:13:33] INFO: ==> Iteration [  1][ 139 /  782]: {'prec_cls': 6.321, 'loss': 21.3534, 'loss_cls': 3.1201, 'loss_mse': 0.0058, 'loss_nce': 18.2274, 'load_time': 59.2329, 'process_time': 40.7671}
[2020-11-19 21:13:34] INFO: ==> Iteration [  1][ 140 /  782]: {'prec_cls': 6.3235, 'loss': 21.385, 'loss_cls': 3.1201, 'loss_mse': 0.0058, 'loss_nce': 18.2591, 'load_time': 59.2474, 'process_time': 40.7526}
[2020-11-19 21:13:35] INFO: ==> Iteration [  1][ 141 /  782]: {'prec_cls': 6.3241, 'loss': 21.4098, 'loss_cls': 3.12, 'loss_mse': 0.0057, 'loss_nce': 18.284, 'load_time': 59.2476, 'process_time': 40.7524}
[2020-11-19 21:13:36] INFO: ==> Iteration [  1][ 142 /  782]: {'prec_cls': 6.322, 'loss': 21.4342, 'loss_cls': 3.1202, 'loss_mse': 0.0057, 'loss_nce': 18.3083, 'load_time': 59.2481, 'process_time': 40.7519}
[2020-11-19 21:13:37] INFO: ==> Iteration [  1][ 143 /  782]: {'prec_cls': 6.3228, 'loss': 21.4599, 'loss_cls': 3.12, 'loss_mse': 0.0057, 'loss_nce': 18.3342, 'load_time': 59.2499, 'process_time': 40.7501}
[2020-11-19 21:13:37] INFO: ==> Iteration [  1][ 144 /  782]: {'prec_cls': 6.3271, 'loss': 21.4839, 'loss_cls': 3.1198, 'loss_mse': 0.0056, 'loss_nce': 18.3585, 'load_time': 59.2504, 'process_time': 40.7496}
[2020-11-19 21:13:38] INFO: ==> Iteration [  1][ 145 /  782]: {'prec_cls': 6.3263, 'loss': 21.506, 'loss_cls': 3.1198, 'loss_mse': 0.0056, 'loss_nce': 18.3807, 'load_time': 59.263, 'process_time': 40.737}
[2020-11-19 21:13:39] INFO: ==> Iteration [  1][ 146 /  782]: {'prec_cls': 6.324, 'loss': 21.5241, 'loss_cls': 3.1197, 'loss_mse': 0.0056, 'loss_nce': 18.3988, 'load_time': 59.2696, 'process_time': 40.7304}
[2020-11-19 21:13:40] INFO: ==> Iteration [  1][ 147 /  782]: {'prec_cls': 6.3277, 'loss': 21.5423, 'loss_cls': 3.1194, 'loss_mse': 0.0055, 'loss_nce': 18.4174, 'load_time': 59.2703, 'process_time': 40.7297}
[2020-11-19 21:13:41] INFO: ==> Iteration [  1][ 148 /  782]: {'prec_cls': 6.3329, 'loss': 21.5542, 'loss_cls': 3.119, 'loss_mse': 0.0055, 'loss_nce': 18.4297, 'load_time': 59.2863, 'process_time': 40.7137}
[2020-11-19 21:13:41] INFO: ==> Iteration [  1][ 149 /  782]: {'prec_cls': 6.3359, 'loss': 21.5657, 'loss_cls': 3.1189, 'loss_mse': 0.0055, 'loss_nce': 18.4414, 'load_time': 59.2995, 'process_time': 40.7005}
[2020-11-19 21:13:42] INFO: ==> Iteration [  1][ 150 /  782]: {'prec_cls': 6.3416, 'loss': 21.5722, 'loss_cls': 3.1186, 'loss_mse': 0.0054, 'loss_nce': 18.4481, 'load_time': 59.3, 'process_time': 40.7}
[2020-11-19 21:13:43] INFO: ==> Iteration [  1][ 151 /  782]: {'prec_cls': 6.3436, 'loss': 21.5797, 'loss_cls': 3.1181, 'loss_mse': 0.0054, 'loss_nce': 18.4563, 'load_time': 59.2997, 'process_time': 40.7003}
[2020-11-19 21:13:44] INFO: ==> Iteration [  1][ 152 /  782]: {'prec_cls': 6.3442, 'loss': 21.5843, 'loss_cls': 3.1182, 'loss_mse': 0.0054, 'loss_nce': 18.4608, 'load_time': 59.3008, 'process_time': 40.6992}
[2020-11-19 21:13:44] INFO: ==> Iteration [  1][ 153 /  782]: {'prec_cls': 6.3477, 'loss': 21.5893, 'loss_cls': 3.1179, 'loss_mse': 0.0053, 'loss_nce': 18.4661, 'load_time': 59.3011, 'process_time': 40.6989}
[2020-11-19 21:13:45] INFO: ==> Iteration [  1][ 154 /  782]: {'prec_cls': 6.3504, 'loss': 21.5941, 'loss_cls': 3.1179, 'loss_mse': 0.0053, 'loss_nce': 18.4709, 'load_time': 59.3009, 'process_time': 40.6991}
[2020-11-19 21:13:46] INFO: ==> Iteration [  1][ 155 /  782]: {'prec_cls': 6.3449, 'loss': 21.5946, 'loss_cls': 3.118, 'loss_mse': 0.0053, 'loss_nce': 18.4713, 'load_time': 59.3019, 'process_time': 40.6981}
[2020-11-19 21:13:47] INFO: ==> Iteration [  1][ 156 /  782]: {'prec_cls': 6.3491, 'loss': 21.5992, 'loss_cls': 3.1178, 'loss_mse': 0.0053, 'loss_nce': 18.4762, 'load_time': 59.3146, 'process_time': 40.6854}
[2020-11-19 21:13:48] INFO: ==> Iteration [  1][ 157 /  782]: {'prec_cls': 6.352, 'loss': 21.6054, 'loss_cls': 3.1176, 'loss_mse': 0.0052, 'loss_nce': 18.4826, 'load_time': 59.3146, 'process_time': 40.6854}
[2020-11-19 21:13:48] INFO: ==> Iteration [  1][ 158 /  782]: {'prec_cls': 6.3495, 'loss': 21.6123, 'loss_cls': 3.1175, 'loss_mse': 0.0052, 'loss_nce': 18.4896, 'load_time': 59.3147, 'process_time': 40.6853}
[2020-11-19 21:13:49] INFO: ==> Iteration [  1][ 159 /  782]: {'prec_cls': 6.3511, 'loss': 21.624, 'loss_cls': 3.1172, 'loss_mse': 0.0052, 'loss_nce': 18.5017, 'load_time': 59.3271, 'process_time': 40.6729}
[2020-11-19 21:13:50] INFO: ==> Iteration [  1][ 160 /  782]: {'prec_cls': 6.3477, 'loss': 21.6426, 'loss_cls': 3.1174, 'loss_mse': 0.0051, 'loss_nce': 18.5201, 'load_time': 59.3275, 'process_time': 40.6725}
[2020-11-19 21:13:51] INFO: ==> Iteration [  1][ 161 /  782]: {'prec_cls': 6.3456, 'loss': 21.6555, 'loss_cls': 3.1176, 'loss_mse': 0.0051, 'loss_nce': 18.5328, 'load_time': 59.3273, 'process_time': 40.6727}
[2020-11-19 21:13:52] INFO: ==> Iteration [  1][ 162 /  782]: {'prec_cls': 6.3414, 'loss': 21.6662, 'loss_cls': 3.1176, 'loss_mse': 0.0051, 'loss_nce': 18.5435, 'load_time': 59.3277, 'process_time': 40.6723}
[2020-11-19 21:13:52] INFO: ==> Iteration [  1][ 163 /  782]: {'prec_cls': 6.3471, 'loss': 21.6768, 'loss_cls': 3.1176, 'loss_mse': 0.0051, 'loss_nce': 18.5542, 'load_time': 59.339, 'process_time': 40.661}
[2020-11-19 21:13:53] INFO: ==> Iteration [  1][ 164 /  782]: {'prec_cls': 6.3417, 'loss': 21.6896, 'loss_cls': 3.1175, 'loss_mse': 0.0051, 'loss_nce': 18.567, 'load_time': 59.3393, 'process_time': 40.6607}
[2020-11-19 21:13:54] INFO: ==> Iteration [  1][ 165 /  782]: {'prec_cls': 6.3437, 'loss': 21.6988, 'loss_cls': 3.1174, 'loss_mse': 0.005, 'loss_nce': 18.5763, 'load_time': 59.349, 'process_time': 40.651}
[2020-11-19 21:13:55] INFO: ==> Iteration [  1][ 166 /  782]: {'prec_cls': 6.3388, 'loss': 21.7109, 'loss_cls': 3.1176, 'loss_mse': 0.005, 'loss_nce': 18.5883, 'load_time': 59.348, 'process_time': 40.652}
[2020-11-19 21:13:55] INFO: ==> Iteration [  1][ 167 /  782]: {'prec_cls': 6.341, 'loss': 21.7187, 'loss_cls': 3.1174, 'loss_mse': 0.005, 'loss_nce': 18.5963, 'load_time': 59.3591, 'process_time': 40.6409}
[2020-11-19 21:13:56] INFO: ==> Iteration [  1][ 168 /  782]: {'prec_cls': 6.3413, 'loss': 21.7298, 'loss_cls': 3.1173, 'loss_mse': 0.005, 'loss_nce': 18.6075, 'load_time': 59.3582, 'process_time': 40.6418}
[2020-11-19 21:13:57] INFO: ==> Iteration [  1][ 169 /  782]: {'prec_cls': 6.3486, 'loss': 21.7393, 'loss_cls': 3.1169, 'loss_mse': 0.0049, 'loss_nce': 18.6175, 'load_time': 59.358, 'process_time': 40.642}
[2020-11-19 21:13:58] INFO: ==> Iteration [  1][ 170 /  782]: {'prec_cls': 6.354, 'loss': 21.75, 'loss_cls': 3.1167, 'loss_mse': 0.0049, 'loss_nce': 18.6284, 'load_time': 59.3578, 'process_time': 40.6422}
[2020-11-19 21:13:59] INFO: ==> Iteration [  1][ 171 /  782]: {'prec_cls': 6.3492, 'loss': 21.7619, 'loss_cls': 3.117, 'loss_mse': 0.0049, 'loss_nce': 18.64, 'load_time': 59.358, 'process_time': 40.642}
[2020-11-19 21:13:59] INFO: ==> Iteration [  1][ 172 /  782]: {'prec_cls': 6.3528, 'loss': 21.7726, 'loss_cls': 3.1168, 'loss_mse': 0.0049, 'loss_nce': 18.6509, 'load_time': 59.3687, 'process_time': 40.6313}
[2020-11-19 21:14:00] INFO: ==> Iteration [  1][ 173 /  782]: {'prec_cls': 6.3546, 'loss': 21.7855, 'loss_cls': 3.1165, 'loss_mse': 0.0049, 'loss_nce': 18.6641, 'load_time': 59.3775, 'process_time': 40.6225}
[2020-11-19 21:14:01] INFO: ==> Iteration [  1][ 174 /  782]: {'prec_cls': 6.3538, 'loss': 21.8002, 'loss_cls': 3.1165, 'loss_mse': 0.0049, 'loss_nce': 18.6788, 'load_time': 59.3878, 'process_time': 40.6122}
[2020-11-19 21:14:02] INFO: ==> Iteration [  1][ 175 /  782]: {'prec_cls': 6.3531, 'loss': 21.8138, 'loss_cls': 3.1165, 'loss_mse': 0.0048, 'loss_nce': 18.6925, 'load_time': 59.3965, 'process_time': 40.6035}
[2020-11-19 21:14:03] INFO: ==> Iteration [  1][ 176 /  782]: {'prec_cls': 6.3519, 'loss': 21.8277, 'loss_cls': 3.1165, 'loss_mse': 0.0048, 'loss_nce': 18.7064, 'load_time': 59.4071, 'process_time': 40.5929}
[2020-11-19 21:14:03] INFO: ==> Iteration [  1][ 177 /  782]: {'prec_cls': 6.3592, 'loss': 21.8422, 'loss_cls': 3.1161, 'loss_mse': 0.0048, 'loss_nce': 18.7213, 'load_time': 59.4162, 'process_time': 40.5838}
[2020-11-19 21:14:04] INFO: ==> Iteration [  1][ 178 /  782]: {'prec_cls': 6.3616, 'loss': 21.8561, 'loss_cls': 3.1162, 'loss_mse': 0.0048, 'loss_nce': 18.7351, 'load_time': 59.4257, 'process_time': 40.5743}
[2020-11-19 21:14:05] INFO: ==> Iteration [  1][ 179 /  782]: {'prec_cls': 6.3631, 'loss': 21.8667, 'loss_cls': 3.116, 'loss_mse': 0.0048, 'loss_nce': 18.7458, 'load_time': 59.4357, 'process_time': 40.5643}
[2020-11-19 21:14:06] INFO: ==> Iteration [  1][ 180 /  782]: {'prec_cls': 6.363, 'loss': 21.8802, 'loss_cls': 3.1161, 'loss_mse': 0.0048, 'loss_nce': 18.7593, 'load_time': 59.446, 'process_time': 40.554}
[2020-11-19 21:14:07] INFO: ==> Iteration [  1][ 181 /  782]: {'prec_cls': 6.3574, 'loss': 21.8916, 'loss_cls': 3.1163, 'loss_mse': 0.0048, 'loss_nce': 18.7705, 'load_time': 59.4558, 'process_time': 40.5442}
[2020-11-19 21:14:08] INFO: ==> Iteration [  1][ 182 /  782]: {'prec_cls': 6.3566, 'loss': 21.9036, 'loss_cls': 3.1161, 'loss_mse': 0.0047, 'loss_nce': 18.7827, 'load_time': 59.4661, 'process_time': 40.5339}
[2020-11-19 21:14:08] INFO: ==> Iteration [  1][ 183 /  782]: {'prec_cls': 6.3541, 'loss': 21.9202, 'loss_cls': 3.1159, 'loss_mse': 0.0047, 'loss_nce': 18.7995, 'load_time': 59.4754, 'process_time': 40.5246}
[2020-11-19 21:14:09] INFO: ==> Iteration [  1][ 184 /  782]: {'prec_cls': 6.3574, 'loss': 21.9376, 'loss_cls': 3.1156, 'loss_mse': 0.0047, 'loss_nce': 18.8172, 'load_time': 59.4838, 'process_time': 40.5162}
[2020-11-19 21:14:10] INFO: ==> Iteration [  1][ 185 /  782]: {'prec_cls': 6.3598, 'loss': 21.9598, 'loss_cls': 3.1154, 'loss_mse': 0.0047, 'loss_nce': 18.8397, 'load_time': 59.4927, 'process_time': 40.5073}
[2020-11-19 21:14:11] INFO: ==> Iteration [  1][ 186 /  782]: {'prec_cls': 6.3643, 'loss': 21.9855, 'loss_cls': 3.1152, 'loss_mse': 0.0047, 'loss_nce': 18.8656, 'load_time': 59.502, 'process_time': 40.498}
[2020-11-19 21:14:12] INFO: ==> Iteration [  1][ 187 /  782]: {'prec_cls': 6.3651, 'loss': 22.0147, 'loss_cls': 3.1149, 'loss_mse': 0.0047, 'loss_nce': 18.8951, 'load_time': 59.5116, 'process_time': 40.4884}
[2020-11-19 21:14:12] INFO: ==> Iteration [  1][ 188 /  782]: {'prec_cls': 6.3584, 'loss': 22.044, 'loss_cls': 3.1151, 'loss_mse': 0.0047, 'loss_nce': 18.9242, 'load_time': 59.5203, 'process_time': 40.4797}
[2020-11-19 21:14:13] INFO: ==> Iteration [  1][ 189 /  782]: {'prec_cls': 6.3589, 'loss': 22.0744, 'loss_cls': 3.1151, 'loss_mse': 0.0047, 'loss_nce': 18.9547, 'load_time': 59.5299, 'process_time': 40.4701}
[2020-11-19 21:14:14] INFO: ==> Iteration [  1][ 190 /  782]: {'prec_cls': 6.359, 'loss': 22.0999, 'loss_cls': 3.115, 'loss_mse': 0.0047, 'loss_nce': 18.9802, 'load_time': 59.5365, 'process_time': 40.4635}
[2020-11-19 21:14:15] INFO: ==> Iteration [  1][ 191 /  782]: {'prec_cls': 6.3589, 'loss': 22.1285, 'loss_cls': 3.1149, 'loss_mse': 0.0047, 'loss_nce': 19.0089, 'load_time': 59.5358, 'process_time': 40.4642}
[2020-11-19 21:14:16] INFO: ==> Iteration [  1][ 192 /  782]: {'prec_cls': 6.3604, 'loss': 22.1498, 'loss_cls': 3.1145, 'loss_mse': 0.0046, 'loss_nce': 19.0306, 'load_time': 59.5343, 'process_time': 40.4657}
